appid,title,contents,date,tags
534380,Celebrate the 10th Anniversary of Dying Light with Us!,"{STEAM_CLAN_IMAGE}/35210443/7424a34d3674b0898f587051bdac423bedf8ca3e.png It's time to get in the party mood and celebrate a decade of Dying Light! We've got a lot to cover (and even then, that's not all), so let's get started! Celebration Roadmap As there’s so much going on, we’ve prepared an easy-to-navigate graphic. You can see just how much is going on in both Dying Light and Dying Light 2: Stay Human! {STEAM_CLAN_IMAGE}/35210443/c9ac43935861986397e7605a1eb7ce863f0184fd.png Dying Light’s Marathon of Events To celebrate the 10th anniversary of Dying Light, we’re bringing back fan-favorite events over the next four weeks. Right now, you can enjoy HyperMode which will see any enemy you punch go flying and Double XP! {STEAM_CLAN_IMAGE}/35210443/5f736d56a8970641add1e86273e17505cc3f71c0.png Dying Light 2 Anniversary Bounties From February 5 until February 26, a new set of bounties will be added to Pilgrim Outpost for you to complete each week. For completing all four of the weekly bounties, you will be rewarded with a charm, as well as a weapon that you might just remember from the original Dying Light! - this should be the new line Dying To Know The first Dying To Know of 2025 takes a trip down memory lane, details what to expect from the next few weeks and offers a glimpse into the future with Dying Light: The Beast. There’s a few little surprises added in too, so give it a watch! Anniversary Bundle If you’re new to the franchise, we’ve prepared the Dying Light Anniversary Collection just for you! It comes with both Dying Light Enhanced 10th Anniversary Edition and Dying Light 2: Stay Human Digital Extras Edition. This collection will be available starting from January 30. And if you’re looking for just one of the games, we’ve got great discounts on Dying Light and Dying Light 2: Stay Human Reloaded Edition, which is available for just $19.99 for the very first time! {STEAM_CLAN_IMAGE}/35210443/353e42ff52bdac035f72ce66ab573451ec64c386.png https://store.steampowered.com/app/239140/Dying_Light/ https://store.steampowered.com/app/534380/Dying_Light_2_Stay_Human_Reloaded_Edition/ https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1738000888,
534380,Lunar Offerings on Pilgrim Outpost,"{STEAM_CLAN_IMAGE}/35210443/d04e1c93296cb21e101866e3eb8d3204107856d3.jpg Gong Xi Fa Cai, Pilgrim! Continuing a long tradition, we’re celebrating the start of the Year of the Snake with a special offer in Dying Light 2: Stay Human. From January 23, until February 12, you can enjoy some special rewards, including new and returning items. Plus, don’t miss the snake-inspired makeovers for two main characters! Let’s dive into the festivities! Lunar Offerings on Pilgrim Outpost Throughout the three-week celebration, discover Lunar Offerings on Pilgrim Outpost featuring exclusive, new Snake-inspired items. Unlock the Snake Warrior Bundle with Pilgrim Tokens now. The bundle consists of: Snake Warrior Outfit Snake Warrior Gear Pieces Serpentine Sword Serendipitous Serpent Coin Have some leftover Tokens and missed out on items in the past? We're bringing back popular returning items, including: Lunar Rabbit Mask Post-Apo Dragon Warrior Outfit Azure-edged Dragon Mask Ancestral Dragon Weapon Raging Dragon Weapon Earn double Reputation Points Running low on Pilgrim Tokens? You are in luck! During our three-week celebration of the Year of the Snake, we’re doubling your Reputation Points earned from Pilgrim Outpost. Snake-themed makeovers for two main characters During the festivities, we’re introducing snake-themed makeovers for two main characters. Unlock the venomous moto biker outfit for Aiden at Pilgrim Outpost, available until February 12. Additionally, we’re adding a snake makeover for Lawan, which will be permanently added directly to the player’s stash on February 5th. {STEAM_CLAN_IMAGE}/35210443/92dff19d3952643d62aed9c56782e44687aaef53.jpg https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1737630084,
534380,WATCH THE 10TH ANNIVERSARY STREAM!,"{STEAM_CLAN_IMAGE}/35210443/1a612d9fa3d2919b436bfeddea768a21d0a41149.png To celebrate Dying Light’s 10th Anniversary, we invite you to join our Twitch stream on January 27 at 7pm CET for a special episode of Dying to Know. You don’t want to miss it! What better way to kick off our anniversary celebrations than with an episode of Dying to Know? Join us as we take a nostalgic trip down memory lane and tell you about the content coming to both Dying Light and Dying Light 2: Stay Human during the next few weeks. On top of that, we’re gonna tease some new things regarding the future of the series and sit down with some of our devs. We’ve got a lot of surprises waiting for you, so see you there! https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1737388870,
534380,Happy New Year!,"{STEAM_CLAN_IMAGE}/35210443/98f9a784799a86d44dd8f800405617a4407bcec2.png Thank you for all the amazing memories we made this past year. We hope that in 2025, nothing stops you from being the hero you are. It’s a new dawn! So reach for the stars, keep your eyes on the target and unleash the beast. https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1735660828,
534380,Winter Tales: Gifts from Above 2024 - Survey,"{STEAM_CLAN_IMAGE}/35210443/60f22f8717afc3bcfc27bd134e977a5549291b70.png Did you get the chance to play Winter Tales: Gifts from Above 2024? ❄️ If so, we would love to hear your feedback! Fill out the form by following this link. What you think matters to us greatly! 🙏 https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1734943122,['workshop']
534380,Claim Above the Law bundle for free!,"{STEAM_CLAN_IMAGE}/35210443/c548111028435d496fe2acbc06efe4faecdba865.jpg There’s a reason why they call it the season of giving. From now until January 2, the Above the Law Bundle will be completely free in the in-game store. So don’t miss your chance to get the Peacekeeper outfit and his accessories to take law and order into your own hands! https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1734715848,['workshop']
534380,Hotfix 1.20.1,"{STEAM_CLAN_IMAGE}/35210443/1599ce29a1312459c6e96cb3a44b1e69ea294093.png Dear Pilgrims, Don’t let the bed bugs bite on this cold night! Thanks to our Hotfix 1.20.1, you can get the cheeriest version of Winter Tales: Gifts from Above 2024, which stamps out certain bugs that will no longer bother anyone! Here is a list of the fixes: Fixed an issue where some Winter Boons were not reset after death and respawns. Fixed an issue where Santa's airdrop gear would go missing from the inventory if the player picked it up while they were being attacked. Fixed various text and localization issues. Fixed an issue where the Coal Mine lacked proper visuals in its armed state. Fixed an issue where kicking armored Infected triggered the wrong SFX. Update the game to ensure that all the fixes and improvements work as intended. https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1734432327,['patchnotes']
534380,Watch the New Dying Light: The Beast Trailer,"Meet the Baron: an emotionless, calculating, but brilliant scientist. Brace yourself to encounter the biggest threat Kyle Crane has ever faced – the man who brutally experimented on him for over a decade. His real name is Marius Fischer, the last descendant of a noble big pharma dynasty from Castor Woods. Convinced that the remnants of humanity who survived the outbreak are weak, he sees it as his moral right and highest duty to restore order. To achieve this, he's deep into experimenting with sinister virus strains, pursuing his grand design that still remains a mystery to everyone, including Kyle Crane, who is nothing but a tiny piece in the vast puzzle the Baron is putting together. He doesn’t revel in the pain he is causing, but accepts the necessity of the suffering inflicted on his subjects as a mere side effect needed to succeed in his trials. After all, the greater good justifies all means. Survivors need your rage Experience firsthand the torment that Kyle Crane has endured over 13 long years. Seeing his suffering, it becomes clear why his thirst for revenge is so intense; but giving in to this animalistic instinct could be a slippery slope as Kyle now possesses extraordinary, beastlike powers. If unleashed recklessly, he risks becoming the very monster he despises. And with the fate of survivors and factions in the Castor Woods valley hanging in the balance, the stakes couldn't be higher. Kyle chooses to fight for the survival of the people who depend on him, keeping his inner beast in check to prevent it from taking over. For now. Evolution of the Dying Light formula Dive into the new trailer for Dying Light: The Beast that teases new immersive gameplay. Witness a high-fidelity, intricately crafted open world filled with diverse areas, each meticulously designed and uniquely different, ready to be discovered. The post-apocalyptic Castor Woods comes alive with small, detailed touches in the new interiors and dynamic weather changes that make you feel as though you’re right there, a part of the immersive environment like the Swamps — a new area shown in the trailer. Revel in the visceral combat by taking full advantage of the realistic physics of the environment, complete with liberating movement that combines the best parkour elements for you to use as you navigate through varied terrains. See Baron’s Laboratory, where new threats introduce atmospheric gameplay horror, and glimpse a presentation of the new type of Virals that the Baron is using as soldiers. And be careful, as the night and day system introduces even more new threats, as you can quickly end up alone in the middle of the forest as the sun sets. Unleash the Beast in Summer 2025 Reaching 1,000,000 wishlists in less than 10 weeks is a testament to the incredible support we’ve received from our community. For this reason, we are thrilled to announce that Dying Light: The Beast will be released in Summer 2025 and will be available on PC, PlayStation and Xbox. https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ ",1734057999,['workshop']
534380,Dying Light 2 gets festive as it brings back fan-favorite Winter Tales event,"When your city has been overrun by zombies and survival is a brutal daily grind, you wouldn't expect there to be much time for seasonal festivities. Well, despite it being a huge tonal shift, <strong>Dying Light 2</strong> insists that even the infested city of Villedor should celebrate Christmas, and Techland has brought back its Winter Tales event once again. <a href=""https://www.pcgamesn.com/dying-light-2/winter-tales-event-2024"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-is-back"">Big Dying Light 2 update brings back the roguelike mode, and makes it way harder</a> <a href=""https://www.pcgamesn.com/dying-light-2/alteration-melee-combat"">Surprise Dying Light 2 update transforms how you play the zombie game</a> <a href=""https://www.pcgamesn.com/dying-light-2/epic-games-store-halloween-sale"">Dying Light 2 and dozens of other spooky bangers up to 80% off in new sale</a> ",1733961120,
534380,Dying Light 2 gets festive as it brings back fan-favorite Winter Tales event,"When your city has been overrun by zombies and survival is a brutal daily grind, you wouldn't expect there to be much time for seasonal festivities. Well, despite it being a huge tonal shift, <strong>Dying Light 2</strong> insists that even the infested city of Villedor should celebrate Christmas, and Techland has brought back its Winter Tales event once again. <a href=""https://www.pcgamesn.com/dying-light-2-gets-festive-as-it-brings-back-fan-favorite-winter-tales-event"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-is-back"">Big Dying Light 2 update brings back the roguelike mode, and makes it way harder</a> <a href=""https://www.pcgamesn.com/dying-light-2/alteration-melee-combat"">Surprise Dying Light 2 update transforms how you play the zombie game</a> <a href=""https://www.pcgamesn.com/dying-light-2/epic-games-store-halloween-sale"">Dying Light 2 and dozens of other spooky bangers up to 80% off in new sale</a> ",1733961120,
534380,Update 1.20 - Winter Tales: Gifts from Above 2024 Update,"{STEAM_CLAN_IMAGE}/35210443/60f22f8717afc3bcfc27bd134e977a5549291b70.png Ho, ho, ho! Were you nice or were you naughty? We will see with this year’s Winter Tales: Gifts from above event. So without further ado, let’s see what we’ve cooked up for you! Winter Tales: Gifts from Above 2024 Event The temperatures have plummeted in Villedor and the snow has enveloped the cityscape. It can mean only one thing: the return of the fan-favorite Winter Tales: Gifts from Above! Santa’s preparing his superspeed plane-shaped sleigh and stockpiling it full of presents, Baka’s taking his pitch outside the Bazaar again, but it’s down to you to get the decorations out and on the tree! Get ready to enjoy familiar festive features and more as Winter Tales: Gifts from Above 2024 kicks off December 11, alongside the release of Patch 1.20, and will run until January 2. No Place to Go? Let It Snow! Villedor has once again been hit by the frosty weather, and its citizens are ready to celebrate the festive season. They’ve got a tree, but it’s missing the decorations. But where are they, you may ask? Complete the bounties on offer from Baka or loot containers to get your hands on a mixture of trinkets, ornaments and other decorations, then dress the tree to make sure the holiday cheer spreads for all to hear! For your hard work, you’ll be rewarded with presents, such as the Killer Krampus Outfit, and Winter Sweets, which can be spent at Baka’s stall. But what’s on offer? Baka’s Back with His (Festive) Shack For someone locked up in a cage, he certainly moves quickly. The Halloween stand has been exchanged for something more festive and offers up some great and unique items, including the boomerang-style Skoll, Snowballs and much, much more. He has also ordered some new stock with the Killer Krampus items, including The Punisher weapon, used to reprimand those naughty zombies. So before taking on any bounties, make sure to check out all of Baka’s wares! Killer Krampus Has Come, To Give You a Fright While Baka has a selection of the Killer Krampus items, there’s some that he couldn’t get in stock before the festive rush. That’s where Santa, and his contactless delivery service, comes in! With each level increase of Baka’s reputation, you will get a letter you can send to Santa using the box located next to the stall. Once you send it, an airdrop (and its presents) will be comin’ in hot, so you best get your best running shoes on. What awaits you at the dropsite? Well… Jingle All the Slay The dreaded Uncle Snows and their minions, the Naughty Infected and Virals, are back and out for blood. And now there’s a new festive zombie type in town: the Ice Spitter. As the name suggests, they will shoot icy projectiles, so watch out! While you will find those Naughty Infected all over Villedor, the most hardened Uncle Snows will be making sure that no one gets their hands on those airdrops that promise worthwhile rewards! Be sure to get involved in the airdrops each week as the rewards inside will change, allowing you to get the entire Killer Krampus Gear Set for free. The Uncle Snows will put up one hell of a fight, but you can level the playing field with Winter Boons. By killing certain Naughty Infected, you have the chance to get these buffs, and yes, you can stack them! One More Update for 2024… Alongside the release of Winter Tales: Gifts from Above 2024, we’ll be releasing Patch 1.20. This patch will streamline the Prologue so players can get into the action much quicker, making it the perfect time to jump into the game for the first time, or finally return to see what else has changed since your last visit to Villedor. The patch also addresses various issues, including those relating to crashes and co-op, and several that have been reported by the community, such as the headless Aiden during the stomp animation. …And One More Present for You All! This is the season for giving after all, so until January 2, all players will be able to grab the Above the Law Bundle completely for free. Just like the Killer Krampus, this bundle is all about making sure those not following the rules get punished, so pick it up and keep law and order in The City. And if anyone gives you any grief, pull out the Seesaw Saw to show them you really mean business! Winter Tales: Gifts from Above 2024 will run from December 11 until January 2. Prologue Improvements We decided to take a look at the prologue and introduce some improvements that would enhance the beginning of the game. Our main goal was to create a more streamlined experience with more readable and easier-to-follow objectives. We have also added some new tutorials, adjusted wordings, rebalanced some early weapons, and reworked the introduction of some early-game features. As a result, it’s now even easier to jump into the game, get to Villedor and make your name among the survivors! Game Updates Along with those improvements to the prologue, Update 1.20 introduced the following fixes and improvements to...",1733929601,
534380,Dying Light 2 + Dead by Daylight BUNDLE,"It’s a fight for survival! Now’s your chance to get two incredible games during the Steam Autumn Sale. {STEAM_CLAN_IMAGE}/35210443/95990a5f3519730d7cf72b3ea69ce6911475cfd4.png The bundle contains: Dead by Daylight Dead by Daylight is a multiplayer (4vs1) horror game where one player takes on the role of the savage Killer, and the other four players play as Survivors, trying to escape the Killer and avoid being caught, tortured and killed. Which side will prevail? Only you can determine the outcome. Dying Light 2: Stay Human Reloaded Edition Humanity is fighting a losing battle against the virus. Experience a post-apocalyptic open world overrun by hordes of zombies, where your parkour and combat skills are key to survival. Traverse the City freely during the day, but watch the monsters take over during the night. https://store.steampowered.com/bundle/46434/Dead_by_Daylight_and_Dying_Light_2/",1732803851,
534380,The Steam Awards 2024: We Need You!,"Pilgrims, we’re almost ready to see off 2024. But before we do, we’d love for you to consider nominating Dying Light 2: Stay Human for the ‘Labor of Love’ award at this year’s Steam Awards. {STEAM_CLAN_IMAGE}/35210443/750d1c2cb2fb53fa8368c075038f95259ac66712.jpg We are still dedicated to making the Dying Light 2: Stay Human experience the best it can be, and we have plans for next year to make it even better! We’re driven by your passion for our games and it really helps fuel us to strive to be the best. We recently gave some details of our plans for next year in our Halloween episode of Dying 2 Know, but there’s obviously some things we just couldn’t talk about just yet. And if you haven’t already, please consider leaving a review on the game’s Steam page. Thank you from all of us at Techland! ",1732730453,"['steam_award_nomination_request', 'mod_hide_library_overview']"
534380,Tower Raid: Halloween Run Extended,"{STEAM_CLAN_IMAGE}/35210443/fe0b013165ed467a21cee465c9f47c33329dbe84.png Due to popular demand and many new players joining through PlayStation Plus, we are extending Tower Raid: Halloween Run until November 25. Grab a few friends, visit Baka to storm the spooky Hope Plaza Tower and load up on Candies to unlock cool rewards like the Van Aiden bundle. You’ll also be able to claim the Count Skull bundle and the free Gladius sword until November 25. You didn't have time to try out each of the characters yet? Jump back into Tower Raid: Halloween Run and receive a special Pumpkin Spice weapon the first time you complete a run as that character! If you've only recently joined Dying Light 2: Stay Human, Tower Raid: Halloween Run is available early in the game right after the prologue. Tower Raid is not for the faint-hearted, so we recommend playing them in four-player co-op. You can find Baka at the Bazaar and use his bulletin board to begin the Tower Raid. And don't worry about your loadout - in Halloween Run, you're choosing one of four preset loadouts based on which character you pick. Each of them have their own traits and weapons, so try them all out and find the one that best suits your style! And don’t panic if you fall at the first hurdle, Tower Raid is meant to be hard. But with each death, you have the opportunity to get stronger with the perks system. Some are personal, while others will affect everyone in your session if you are the host! ",1732039211,
534380,Hotfix 1.19.2,"{STEAM_CLAN_IMAGE}/35210443/79a40a367f3cdef5dd7c3c1591b781386de7e8bd.jpg Pilgrims! Today, we are releasing Hotfix 1.19.2, which should address a number of issues on all platforms. Here is the full list: Tower Raid: Halloween Run Fixed the issue when quitting to the Main Menu directly from Tower Raid: Halloween Run and loading a save file blocks access to the Inventory, Journal and Map menus Fixed the floor indicator from an elevator displaying an incorrect current floor number Fixed the issue with players not seeing loot in the chest if the player opening it is far from the rest of the team and loots it at least partially Fixed the underwhelming loot present in two chests before the final fight Fixed the issue with the Rapid Recovery perk not impacting regeneration boosters Fixed the chest in the lobby so it is no longer being duplicated where they clip with each other Fixed the issue with the ending screen disappearing when the player spams the Inventory button before the ending screen appears Fixed the issue with occasional GPU crash dumps Other Fixed the missing lipsync for all NPCs for the French language option Fixed the issue with saves created on Patch 19 and older versions not being able to load on a current version of the game Fixed the issue with the incorrectly displayed Fire Mode widget for all firearms Update the game to ensure that all the fixes and improvements work as intended.",1731576238,['patchnotes']
534380,Hotfix 1.19.1,"{STEAM_CLAN_IMAGE}/35210443/44efb8780a508886b6cd3cec0d35eddac321263a.png Dear Pilgrims, We just released Hotfix 1.19.1 to improve your Tower Raid: Halloween Run event experience. Here is a list of the fixes: Tower Raid Reduced the number of virals spawning on floors 1 & 4 Reduced the health of biters by around 25% Reduced the health of virals on several floors to match the rest of the Tower Raid Completing the Tower Raid will award you the correct blueprint and weapon In case of a disconnection, you will still obtain candies for the progress you made Fixed an issue with missing EXP for co-op players after failing or completing the Tower Raid Fixed an issue with the character selection screen missing after dying in the Tower Raid Fixed an issue with the character selection screen missing when spamming inventory button Fixed an issue with the player missing on the ending screen Fixed an issue with the host restarting the Tower Raid with no class selected Fixed an issue with the class choosing screen missing when loading in as a peer in co-op Fixed crashes in co-op related to the host or peer prompting different actions (for example, loading in when the host dies, or accessing Baka when the host enters the TR) Fixed soft locks on several floors (related to skipping sequences or having doors locked) Fixed the access to the bathroom on floor 6 Fixed the LODs on floor 10 Addressed the FPS issues on floor 15 Adjusted Hive levels on selected floors Volatiles on specific floors won’t soft-lock you by pushing you into objects anymore Adjusted the number of enemies spawned during the Demummy encounter Fixed the marker appearing after the Tyrant fight The rage booster will now work properly with the Fortress Perk The Advantage Pusher and Shattering Force Perks will apply the correct modifier Optimized the lighting on selected floors Fixed the missing SFX for the air vents and Scythe Fixed the resource duplication glitch Fixed minor subtitle and localization errors Players will be able to access the blueprints assigned to the character they selected The Van Aiden Outfit is now labeled correctly as a Legendary Outfit Van Aiden will enter the Tower Raid with the UV light equipped The Grappling Hook will be accessible only for the dedicated class Other Fixed missing SFX for armored infected Fixed an issue with the Mission Reward window displaying empty A hint to remove the Spectral Goggles will now appear more frequently Update the game to ensure that all the fixes and improvements work as intended. ",1730979853,['patchnotes']
534380,Elite Mode Is Back for Tower Raid: Halloween Run!,"{STEAM_CLAN_IMAGE}/35210443/99e7cd6f5a9ecc8d8cef2465cc766d17332ced68.jpg You really thought you had it all figured out, didn't you? That storming the Tower and defeating its monsters would be this easy? Lock in, then! With the return of Elite Mode, our Tower Raid: Halloween Run event is going to pit you against the nastiest enemies on the highest difficulty. You'll have to rely on good strategy, weapons and perks. Grab a friend or two (or three!) if it helps. Work together, and you'll make it out alive in one piece. And of course don't forget to visit Baka at the Bazaar to exchange the Halloween Candies you collect for unique rewards, such as the Van Aiden items, weapons and more. Spend all your treats before the event ends on November 20. https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/ ",1730915901,
534380,Tower Raid: Halloween Run - Survey,"{STEAM_CLAN_IMAGE}/35210443/413a9dc5c270dd72d56f7e2c7ce1be139d38b5fd.png Did you get the chance to play Tower Raid: Halloween Run? If so, we would love to hear your feedback! Fill out the form by following this link: https://go.dyinglight.com/TR_HalloweenRun_Steam What you think matters to us greatly!",1730732488,['patchnotes']
534380,"Big Dying Light 2 update brings back the roguelike mode, and makes it way harder","Dying Light: The Beast might be on the way, but<strong> Dying Light 2</strong> is still getting plenty of love from Techland as it launches a transformative update just in time for Halloween. Typically, we explore the zombie FPS at will, parkouring over obstacles and buildings, and eliminating the undead with whatever comes to hand. Now, the fantastic roguelike-style mode Tower Raid is back, offering a supremely tough challenge where anything goes. At the same time, Dying Light patch 1.19 overhauls the control scheme and makes weapon handling way more intuitive. While the first game is having a resurgence on Steam and rivals like Left 4 Dead and State of Decay remain popular, this is definitely the right time to give Dying Light 2 another shot. <a href=""https://www.pcgamesn.com/dying-light-2/tower-raid-is-back"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/dying-light-2/alteration-melee-combat"">Surprise Dying Light 2 update transforms how you play the zombie game</a> <a href=""https://www.pcgamesn.com/dying-light-2/epic-games-store-halloween-sale"">Dying Light 2 and dozens of other spooky bangers up to 80% off in new sale</a> <a href=""https://www.pcgamesn.com/dying-light-2/techland-new-game"">Dying Light 2 dev hints at mysterious, totally unannounced new game</a> ",1730292643,
534380,Tower Raid: Halloween Run,"{STEAM_CLAN_IMAGE}/35210443/413a9dc5c270dd72d56f7e2c7ce1be139d38b5fd.png Tower Raid is back, but this time with a spooky vibe! Nightmarish creatures have awoken under the All Hallows' Eve moon and stormed the Tower. Now, it's your job to take them on with your friends. You'll be duly rewarded for doing so with Halloween Candies that can be used to get all the items from the brand new Van Aiden Bundle and more! Baka also makes his return, you can find him hanging out outside the Bazaar and he’s fully restocked his assortment, including items from last year’s Halloween event. It’s also here that you can enter the Tower, via the bulletin board. If you had any leftover (and now likely stale) candies from last Halloween, we'll convert them into new, fresh ones to spend at Baka's. And you'll want to spend every single one you have as after the event, they'll magically disappear. Once you’ve made your way in, you’ll be asked to choose one of four themed-characters. So unlike the Open Beta, you will get a preset loadout based on which character you pick. Each of them have their own traits and weapons, so try them all out and find the one that best suits your style! These spooky characters are: - Scarecrow - Van Aiden - Plague - Cursed Pirate And don’t panic if you fall at the first hurdle, Tower Raid is meant to be hard. But with each death, you have the opportunity to get stronger with the perks system. Some are personal, while others will affect everyone in your session if you are the host! For those of you who have leftover (and probably stale) Treats from last year, we'll be converting them to fresh Halloween Candies for you to spend at Baka's. You'll receive 1 Halloween Candy for every 5 Treats, up to a maximum of 1000 Halloween Candies. Any Treats left over after that will be converted to Mutation Samples at a rate of 1 Mutation Sample for every 4 Treats. After familiarizing yourself with the event, you might decide you want even more of a challenge. Ask and you shall receive! From November 6, you'll be able to take on Elite Mode, where enemies are harder to kill and deal more damage, but you'll have access to certain special bounties! And from November 13, we'll be introducing a new group of bounties which will be available to all players, no matter whether you're playing Elite Mode or not. So go out there and test your might against the Tower. Tower Raid: Halloween Run will be available until November 20. https://store.steampowered.com/app/3008130/Dying_Light_The_Beast/",1730290865,
534380,Patch 19 and a New Episode of Dying 2 Know More,"{STEAM_CLAN_IMAGE}/35210443/c951eeaeb9c670cdd2d6a8510bbffa097fa3d2c8.png It is that time of the year when Villedor gets eerie! The Tower Raid’s doors are open once again, and this time it’s going to be spooky! Get ready for new weapons, a new final boss, and a brand new Halloween event! So without further ado, let’s see what we’ve cooked up for you! Dying 2 Know More: Halloween… And Beyond We just dropped a new episode of Dying 2 Know More, in which we sat down with the director of this year’s Halloween event, Alexandre Breault. We also delved into the future of Dying Light 2: Stay Human with the Franchise Director, Tymon Smektała, and Franchise Executive Producer, Bruno Guerin. Check it out below: While on the topic of Tower Raid: Halloween Run, let’s take a look at more of the details! Tower Raid: Halloween Run Tower Raid returns, but this time the scare factor has been increased! But what does that mean exactly? New rewards and new candies. But don’t worry, good ol’ Baka’s will be waiting for you outside the Bazaar, accessible right after you’ve completed the prologue. Wait, what was that about new candies? Yes! At the start of the event, we’ll convert all your leftover Treats from last year’s event into fresh Halloween Candies (it’s not good to be eating stale candy, even in a post-apocalyptic world). For every 5 Treats, you’ll be gifted 1 Halloween Candy, up to a maximum of 1000 Halloween Candies. If you’ve got more than 5000 Treats, don’t panic. Any Treats you have left over from the conversion to Halloween Candies will be transformed into Mutation Samples, at a rate of 1 per 4 Treats. That was a bit heavy on the math, so let’s get into what you can expect from the event: New Levels Tower Raids are ever-growing, so we’ve prepared for you 3 brand new hotel-themed floors (making it a total of 12 you can now explore). The floors are now divided into 4 sub-themes with 3 floors for each. Every run will pick 2 random floors per sub-theme, making a total of 8 you’ll have to conquer before reaching the rooftop, where the new final boss will be waiting. To spice things up, each floor will have a random gameplay modifier, so expect each run to be different from the last! But we might be getting ahead of ourselves, after all, you’ll need to pick a character before any of this! Characters Halloween is all about playing a character, but your choice here goes a bit deeper than that. You won’t be picking a mere costume, but a loadout, trait and playstyle. So let’s take a look at the brand new character system. Before each run, you’ll have to choose from four Halloween-inspired characters: Scarecrow (Tank) - Perfect for those who want to be in the thick of the action, thanks to his trusty scythe and increased HP pool Plague (Brawler) - Show the zombies that YOU are the plague infesting Villedor. Deliver a different type of medicine with your cane and your increased one-handed damage. Van Aiden (Ranger) - Don’t want to get your hands dirty? Then don’t! Grab your crossbow and wreak havoc from afar with increased ranged damage. Cursed Pirate (Specialist) - The seven seas are nothing compared to the Tower. Make your foes walk the plank, and if they resist, give them a little kick with increased parkour damage! Unlike the Tower Raid Open Beta, what you have on you when you head to the Tower won’t matter as you’ll be given a preset loadout based on the character you choose. And, don’t hoard what you find in the Tower as it will be removed once you finish your run. And you’ll want to test out each of the characters, not just for a different experience, but you’ll receive a special weapon the first time you complete a run as that character. So, in total, there’s 4 unique items for you to get your hands on! But wait, there’s more! New Shop and Rewards Baka’s back, alright! And so is his shop. Alongside the rewards from last year, he’s also stocked up on a fresh batch, too! The highlight of his wares this year is the Van Aiden Bundle items, so you can grab the outfit, his weapons and everything else for Halloween Candies. You’ll also want to pick up some bounties from Baka as they’ll reward you with more than a handful of Halloween Candies. If you find yourself struggling with Tower Raid, you can pick up some perks to give you advantages when in the Tower. There are two types of Perks: Session Perks: These are purchased with Halloween Candies, but only one can be active during a Tower Raid run, so choose wisely. If you’re playing in co-op, only the host will be able to select which Session Perk will be active. Character Perks: These are special modifiers that are available for Perk Points only and will permanently affect your runs, granting some unique benefits (e.g. faster healing). Utilize their power and battle to the top! Perk Points are obtained by leveling up Baka and each level increase rewards you with a Perk Point. Baka can be leveled up to Level 25, meaning there’s a maximum of 24 Perk Points to earn this way. You wi...",1730289753,
